Datetime,Close,High,Low,Open,Volume
2026-05-14 17:15:00+00:00,4683.60009765625,4689.2998046875,4683.10009765625,4684.7998046875,2683
2026-05-14 17:30:00+00:00,4687.7001953125,4687.7001953125,4682.7001953125,4683.7001953125,920
2026-05-14 17:45:00+00:00,4684.2001953125,4687.89990234375,4683.7998046875,4687.39990234375,492
2026-05-14 18:00:00+00:00,4680.5,4684.5,4674.5,4684.5,1929
2026-05-14 18:15:00+00:00,4679.2998046875,4682.2998046875,4678.7998046875,4680.39990234375,778
2026-05-14 18:30:00+00:00,4674.2998046875,4680.60009765625,4674.2001953125,4679.5,624
2026-05-14 18:45:00+00:00,4677.2998046875,4677.5,4672.5,4674.5,606
2026-05-14 19:00:00+00:00,4673.2001953125,4677.39990234375,4672.0,4677.39990234375,700
2026-05-14 19:15:00+00:00,4668.89990234375,4674.5,4667.60009765625,4672.89990234375,1123
2026-05-14 19:30:00+00:00,4662.2001953125,4670.7998046875,4660.7998046875,4668.7001953125,1833
2026-05-14 19:45:00+00:00,4659.5,4664.2998046875,4658.0,4661.7001953125,2040
2026-05-14 20:00:00+00:00,4655.2998046875,4663.0,4654.2001953125,4659.60009765625,1202
2026-05-14 20:15:00+00:00,4653.0,4656.2001953125,4651.7001953125,4654.7998046875,465
2026-05-14 20:30:00+00:00,4655.7001953125,4658.0,4649.2998046875,4653.0,796
2026-05-14 20:45:00+00:00,4655.39990234375,4657.5,4654.2001953125,4656.10009765625,341
2026-05-14 22:00:00+00:00,4659.2998046875,4662.60009765625,4651.0,4654.5,409
2026-05-14 22:15:00+00:00,4662.89990234375,4663.7001953125,4659.7998046875,4659.7998046875,441
2026-05-14 22:30:00+00:00,4665.60009765625,4666.7998046875,4662.7001953125,4663.2998046875,524
2026-05-14 22:45:00+00:00,4666.7001953125,4667.0,4664.0,4666.10009765625,208
2026-05-14 23:00:00+00:00,4663.10009765625,4668.10009765625,4663.0,4666.39990234375,488
2026-05-14 23:15:00+00:00,4668.39990234375,4668.7001953125,4659.89990234375,4663.39990234375,729
2026-05-14 23:30:00+00:00,4661.7001953125,4670.10009765625,4651.0,4668.10009765625,1365
2026-05-14 23:45:00+00:00,4656.7001953125,4661.5,4652.2001953125,4661.2998046875,410
2026-05-15 00:00:00+00:00,4654.2001953125,4658.2001953125,4645.5,4656.39990234375,1218
2026-05-15 00:15:00+00:00,4634.60009765625,4662.7998046875,4629.10009765625,4655.5,2712
2026-05-15 00:30:00+00:00,4624.10009765625,4634.89990234375,4618.2998046875,4634.60009765625,3211
2026-05-15 00:45:00+00:00,4635.10009765625,4636.0,4621.7001953125,4624.2001953125,1645
2026-05-15 01:00:00+00:00,4619.2001953125,4636.7001953125,4612.2998046875,4635.0,2306
2026-05-15 01:15:00+00:00,4613.60009765625,4630.2998046875,4612.5,4619.2001953125,1949
2026-05-15 01:30:00+00:00,4627.2001953125,4627.39990234375,4611.60009765625,4612.7998046875,1075
2026-05-15 01:45:00+00:00,4617.89990234375,4628.7001953125,4611.0,4626.5,2008
2026-05-15 02:00:00+00:00,4617.2001953125,4623.2998046875,4613.5,4617.89990234375,1226
2026-05-15 02:15:00+00:00,4616.7001953125,4620.60009765625,4613.7998046875,4617.0,725
2026-05-15 02:30:00+00:00,4621.39990234375,4622.0,4613.5,4616.2001953125,682
2026-05-15 02:45:00+00:00,4621.89990234375,4627.39990234375,4615.39990234375,4621.89990234375,905
2026-05-15 03:00:00+00:00,4621.60009765625,4626.5,4618.10009765625,4621.60009765625,1242
2026-05-15 03:15:00+00:00,4616.5,4622.7998046875,4613.39990234375,4621.89990234375,848
2026-05-15 03:30:00+00:00,4617.5,4621.60009765625,4611.2998046875,4617.60009765625,765
2026-05-15 03:45:00+00:00,4619.7998046875,4622.10009765625,4614.5,4617.60009765625,573
2026-05-15 04:00:00+00:00,4623.89990234375,4625.89990234375,4616.89990234375,4619.2998046875,570
2026-05-15 04:15:00+00:00,4614.89990234375,4624.60009765625,4611.5,4623.7998046875,918
2026-05-15 04:30:00+00:00,4610.0,4619.2001953125,4608.2001953125,4615.2001953125,522
2026-05-15 04:45:00+00:00,4610.0,4616.60009765625,4609.0,4610.2001953125,790
2026-05-15 05:00:00+00:00,4596.0,4610.60009765625,4592.60009765625,4610.0,2629
2026-05-15 05:15:00+00:00,4592.7998046875,4599.39990234375,4584.89990234375,4596.2001953125,2686
2026-05-15 05:30:00+00:00,4572.10009765625,4594.2998046875,4567.5,4592.7001953125,3967
2026-05-15 05:45:00+00:00,4562.89990234375,4577.2001953125,4560.10009765625,4571.7998046875,2675
2026-05-15 06:00:00+00:00,4574.2001953125,4576.7998046875,4560.5,4562.39990234375,2448
2026-05-15 06:15:00+00:00,4579.2001953125,4582.39990234375,4573.7998046875,4574.7998046875,2651
2026-05-15 06:30:00+00:00,4572.0,4585.39990234375,4571.10009765625,4579.0,1729
2026-05-15 06:45:00+00:00,4574.5,4578.39990234375,4568.60009765625,4572.0,1659
2026-05-15 07:00:00+00:00,4590.60009765625,4591.10009765625,4569.7998046875,4573.89990234375,2970
2026-05-15 07:15:00+00:00,4586.89990234375,4593.7998046875,4583.7998046875,4590.60009765625,1885
2026-05-15 07:30:00+00:00,4582.7998046875,4587.5,4579.60009765625,4586.0,1599
2026-05-15 07:45:00+00:00,4575.7001953125,4584.0,4573.39990234375,4582.7001953125,1709
2026-05-15 08:00:00+00:00,4569.7001953125,4576.89990234375,4561.2998046875,4575.60009765625,2540
2026-05-15 08:15:00+00:00,4562.5,4569.7001953125,4556.7998046875,4569.5,2473
2026-05-15 08:30:00+00:00,4567.0,4567.39990234375,4553.2001953125,4562.10009765625,2377
2026-05-15 08:45:00+00:00,4558.89990234375,4568.60009765625,4556.2998046875,4567.0,1333
2026-05-15 09:00:00+00:00,4551.60009765625,4568.2001953125,4549.7001953125,4559.0,2370
2026-05-15 09:15:00+00:00,4556.7998046875,4558.7998046875,4543.10009765625,4551.2001953125,2423
2026-05-15 09:30:00+00:00,4547.7998046875,4559.7001953125,4546.7001953125,4557.10009765625,1717
2026-05-15 09:45:00+00:00,4549.7998046875,4551.0,4535.39990234375,4547.2001953125,2561
2026-05-15 10:00:00+00:00,4565.0,4567.0,4548.0,4549.89990234375,2230
2026-05-15 10:15:00+00:00,4555.7998046875,4567.60009765625,4555.60009765625,4565.10009765625,1674
2026-05-15 10:30:00+00:00,4559.0,4560.5,4553.60009765625,4555.89990234375,1027
2026-05-15 10:45:00+00:00,4570.2001953125,4577.0,4558.2998046875,4559.0,3113
2026-05-15 11:00:00+00:00,4570.60009765625,4574.7998046875,4565.0,4570.5,1511
2026-05-15 11:15:00+00:00,4566.7001953125,4573.60009765625,4563.39990234375,4571.0,807
2026-05-15 11:30:00+00:00,4556.10009765625,4567.0,4555.39990234375,4567.0,1394
2026-05-15 11:45:00+00:00,4555.89990234375,4563.5,4554.0,4555.7998046875,1302
2026-05-15 12:00:00+00:00,4549.89990234375,4559.5,4549.2998046875,4556.0,1870
2026-05-15 12:15:00+00:00,4559.7001953125,4562.7001953125,4549.0,4549.60009765625,2900
2026-05-15 12:30:00+00:00,4549.89990234375,4559.10009765625,4546.2998046875,4558.60009765625,2251
2026-05-15 12:45:00+00:00,4550.2001953125,4559.7998046875,4547.7001953125,4549.2998046875,1593
2026-05-15 13:00:00+00:00,4550.60009765625,4553.89990234375,4539.89990234375,4550.10009765625,3885
2026-05-15 13:15:00+00:00,4553.2001953125,4561.89990234375,4543.7998046875,4550.7001953125,2297
2026-05-15 13:30:00+00:00,4523.89990234375,4555.2998046875,4523.7998046875,4553.2001953125,6979
2026-05-15 13:45:00+00:00,4537.2998046875,4545.7001953125,4513.7998046875,4523.7998046875,5933
2026-05-15 14:00:00+00:00,4547.60009765625,4554.5,4529.2998046875,4536.89990234375,5110
2026-05-15 14:15:00+00:00,4559.7001953125,4567.10009765625,4544.39990234375,4547.60009765625,4102
2026-05-15 14:30:00+00:00,4561.10009765625,4565.0,4554.89990234375,4560.0,2084
2026-05-15 14:45:00+00:00,4566.7998046875,4570.89990234375,4550.2001953125,4561.39990234375,2339
2026-05-15 15:00:00+00:00,4555.89990234375,4568.0,4554.60009765625,4567.2998046875,1870
2026-05-15 15:15:00+00:00,4551.10009765625,4557.5,4546.7001953125,4556.60009765625,2266
2026-05-15 15:30:00+00:00,4545.60009765625,4554.5,4543.5,4551.0,1594
2026-05-15 15:45:00+00:00,4543.7998046875,4547.7001953125,4538.0,4545.10009765625,2058
2026-05-15 16:00:00+00:00,4536.60009765625,4546.5,4533.2001953125,4543.7998046875,2011
2026-05-15 16:15:00+00:00,4544.7998046875,4546.7001953125,4535.39990234375,4536.60009765625,1486
2026-05-15 16:30:00+00:00,4551.5,4552.39990234375,4544.2998046875,4545.39990234375,1240
2026-05-15 16:45:00+00:00,4548.7001953125,4552.2001953125,4546.10009765625,4551.5,942
2026-05-15 17:00:00+00:00,4561.2001953125,4562.5,4547.2001953125,4548.5,2397
2026-05-15 17:15:00+00:00,4561.7998046875,4568.7001953125,4558.60009765625,4561.39990234375,3064
2026-05-15 17:30:00+00:00,4565.10009765625,4568.0,4561.60009765625,4561.7001953125,1322
2026-05-15 17:45:00+00:00,4564.0,4566.89990234375,4561.5,4565.2998046875,590
2026-05-15 18:00:00+00:00,4566.2998046875,4566.2998046875,4560.10009765625,4564.2998046875,637
2026-05-15 18:15:00+00:00,4562.39990234375,4567.2998046875,4557.2001953125,4565.7998046875,1091
2026-05-15 18:30:00+00:00,4561.7998046875,4562.89990234375,4556.5,4562.5,685
2026-05-15 18:45:00+00:00,4563.39990234375,4567.0,4560.7998046875,4561.10009765625,391
2026-05-15 19:00:00+00:00,4554.7001953125,4564.2001953125,4553.5,4563.89990234375,1017
2026-05-15 19:15:00+00:00,4554.2998046875,4556.7998046875,4552.7001953125,4554.60009765625,727
2026-05-15 19:30:00+00:00,4557.7001953125,4559.2998046875,4553.7998046875,4554.39990234375,718
2026-05-15 19:45:00+00:00,4549.7998046875,4558.39990234375,4548.89990234375,4557.7001953125,1229
2026-05-15 20:00:00+00:00,4542.5,4550.7001953125,4540.2001953125,4550.2001953125,835
2026-05-15 20:15:00+00:00,4542.89990234375,4543.2998046875,4537.0,4542.5,483
2026-05-15 20:30:00+00:00,4544.39990234375,4547.89990234375,4542.39990234375,4543.39990234375,385
2026-05-15 20:45:00+00:00,4561.89990234375,4561.89990234375,4540.5,4544.5,355
2026-05-17 22:00:00+00:00,4551.89990234375,4558.60009765625,4551.2998046875,4557.39990234375,206
2026-05-17 22:15:00+00:00,4545.60009765625,4553.60009765625,4541.39990234375,4552.60009765625,698
2026-05-17 22:30:00+00:00,4554.0,4557.60009765625,4544.7001953125,4544.7001953125,754
2026-05-17 22:45:00+00:00,4549.7001953125,4558.0,4547.2998046875,4553.5,480
2026-05-17 23:00:00+00:00,4545.2998046875,4551.39990234375,4543.0,4550.2001953125,381
2026-05-17 23:15:00+00:00,4541.39990234375,4548.0,4541.2001953125,4544.89990234375,373
2026-05-17 23:30:00+00:00,4542.89990234375,4545.60009765625,4535.60009765625,4540.89990234375,615
2026-05-17 23:45:00+00:00,4540.89990234375,4547.39990234375,4535.10009765625,4542.2998046875,542
2026-05-18 00:00:00+00:00,4529.2001953125,4546.0,4526.5,4541.0,1215
2026-05-18 00:15:00+00:00,4519.0,4536.7998046875,4517.39990234375,4529.7001953125,1075
2026-05-18 00:30:00+00:00,4485.39990234375,4522.2001953125,4483.5,4518.60009765625,4886
2026-05-18 00:45:00+00:00,4518.5,4519.7998046875,4483.7998046875,4485.0,2633
2026-05-18 01:00:00+00:00,4500.2001953125,4519.2998046875,4492.10009765625,4518.10009765625,3094
2026-05-18 01:15:00+00:00,4507.5,4513.0,4495.39990234375,4499.7998046875,1726
2026-05-18 01:30:00+00:00,4515.2001953125,4516.2998046875,4502.5,4505.2998046875,1679
2026-05-18 01:45:00+00:00,4527.89990234375,4538.60009765625,4513.89990234375,4515.60009765625,2273
2026-05-18 02:00:00+00:00,4539.7001953125,4542.0,4524.89990234375,4527.89990234375,1635
2026-05-18 02:15:00+00:00,4536.7998046875,4544.0,4535.10009765625,4539.7998046875,945
2026-05-18 02:30:00+00:00,4539.2998046875,4544.10009765625,4532.0,4536.2001953125,914
2026-05-18 02:45:00+00:00,4536.39990234375,4545.89990234375,4533.2998046875,4538.7001953125,882
2026-05-18 03:00:00+00:00,4532.5,4538.89990234375,4530.0,4537.0,882
2026-05-18 03:15:00+00:00,4538.60009765625,4541.2998046875,4531.5,4532.0,697
2026-05-18 03:30:00+00:00,4548.60009765625,4551.39990234375,4528.0,4539.2998046875,1307
2026-05-18 03:45:00+00:00,4546.7998046875,4551.2001953125,4542.89990234375,4548.60009765625,1433
2026-05-18 04:00:00+00:00,4548.2001953125,4553.7998046875,4545.2001953125,4545.2001953125,862
2026-05-18 04:15:00+00:00,4535.89990234375,4551.10009765625,4533.39990234375,4548.2001953125,1979
2026-05-18 04:30:00+00:00,4545.5,4548.0,4535.5,4535.89990234375,1046
2026-05-18 04:45:00+00:00,4544.2001953125,4549.39990234375,4539.2998046875,4545.10009765625,1318
2026-05-18 05:00:00+00:00,4541.60009765625,4546.7001953125,4536.39990234375,4544.7998046875,1371
2026-05-18 05:15:00+00:00,4552.39990234375,4554.2998046875,4538.60009765625,4539.60009765625,1522
2026-05-18 05:30:00+00:00,4543.7998046875,4556.0,4542.39990234375,4552.5,1124
2026-05-18 05:45:00+00:00,4534.60009765625,4546.89990234375,4533.60009765625,4542.7001953125,1286
2026-05-18 06:00:00+00:00,4541.2998046875,4544.0,4533.10009765625,4534.2998046875,1594
2026-05-18 06:15:00+00:00,4541.10009765625,4551.39990234375,4538.0,4540.60009765625,2517
2026-05-18 06:30:00+00:00,4543.89990234375,4550.60009765625,4538.2998046875,4541.10009765625,1165
2026-05-18 06:45:00+00:00,4550.5,4551.7998046875,4542.10009765625,4544.10009765625,1647
2026-05-18 07:00:00+00:00,4546.60009765625,4553.10009765625,4545.7001953125,4551.0,1055
2026-05-18 07:15:00+00:00,4554.60009765625,4555.2001953125,4541.60009765625,4547.0,1506
2026-05-18 07:30:00+00:00,4553.2998046875,4564.0,4551.0,4554.7001953125,1857
2026-05-18 07:45:00+00:00,4550.0,4555.10009765625,4543.5,4552.2998046875,1342
2026-05-18 08:00:00+00:00,4550.2998046875,4552.60009765625,4546.0,4550.0,781
2026-05-18 08:15:00+00:00,4551.2001953125,4555.5,4546.60009765625,4550.0,1141
2026-05-18 08:30:00+00:00,4552.10009765625,4556.7998046875,4549.39990234375,4551.5,1236
2026-05-18 08:45:00+00:00,4553.7998046875,4560.89990234375,4552.10009765625,4552.10009765625,832
2026-05-18 09:00:00+00:00,4550.2998046875,4555.7001953125,4544.89990234375,4553.89990234375,851
2026-05-18 09:15:00+00:00,4549.0,4552.7998046875,4548.2001953125,4549.7998046875,767
2026-05-18 09:30:00+00:00,4546.60009765625,4550.2998046875,4544.0,4548.7001953125,1798
2026-05-18 09:45:00+00:00,4547.0,4548.2001953125,4543.7998046875,4546.7001953125,279
2026-05-18 10:00:00+00:00,4542.89990234375,4548.7001953125,4539.2998046875,4546.39990234375,1222
2026-05-18 10:15:00+00:00,4543.2998046875,4546.2001953125,4541.7001953125,4542.60009765625,563
2026-05-18 10:30:00+00:00,4546.89990234375,4547.5,4535.60009765625,4543.0,1185
2026-05-18 10:45:00+00:00,4543.39990234375,4551.39990234375,4540.2001953125,4547.2998046875,1016
2026-05-18 11:00:00+00:00,4543.0,4545.2998046875,4533.5,4543.5,1062
2026-05-18 11:15:00+00:00,4539.60009765625,4543.7998046875,4535.60009765625,4542.89990234375,1432
2026-05-18 11:30:00+00:00,4566.5,4571.89990234375,4539.2001953125,4539.2001953125,4239
2026-05-18 11:45:00+00:00,4554.2001953125,4568.7001953125,4553.0,4566.89990234375,3013
2026-05-18 12:00:00+00:00,4557.10009765625,4560.5,4550.7998046875,4554.39990234375,1415
2026-05-18 12:15:00+00:00,4554.39990234375,4558.7998046875,4548.7998046875,4557.0,2055
2026-05-18 12:30:00+00:00,4573.60009765625,4574.10009765625,4553.7001953125,4554.0,2830
2026-05-18 12:45:00+00:00,4575.2001953125,4579.39990234375,4566.60009765625,4573.89990234375,3061
2026-05-18 13:00:00+00:00,4572.0,4581.5,4565.39990234375,4575.39990234375,3879
2026-05-18 13:15:00+00:00,4575.60009765625,4580.0,4567.7001953125,4571.39990234375,1857
2026-05-18 13:30:00+00:00,4570.5,4584.2998046875,4568.89990234375,4576.10009765625,3414
2026-05-18 13:45:00+00:00,4579.89990234375,4588.60009765625,4567.5,4570.60009765625,3828
2026-05-18 14:00:00+00:00,4568.7001953125,4579.89990234375,4563.7001953125,4579.89990234375,3812
2026-05-18 14:15:00+00:00,4566.2001953125,4573.2998046875,4557.2001953125,4569.0,2937
2026-05-18 14:30:00+00:00,4552.0,4567.5,4542.89990234375,4565.60009765625,5942
2026-05-18 14:45:00+00:00,4550.7998046875,4552.7998046875,4542.10009765625,4551.89990234375,2443
2026-05-18 15:00:00+00:00,4544.7001953125,4552.39990234375,4536.2001953125,4551.0,3472
2026-05-18 15:15:00+00:00,4539.39990234375,4547.0,4538.7998046875,4544.60009765625,1504
2026-05-18 15:30:00+00:00,4543.0,4548.89990234375,4538.10009765625,4538.7001953125,1484
2026-05-18 15:45:00+00:00,4547.7001953125,4551.2998046875,4542.2998046875,4543.10009765625,1231
2026-05-18 16:00:00+00:00,4552.7998046875,4553.10009765625,4544.39990234375,4548.60009765625,2709
2026-05-18 16:15:00+00:00,4541.2001953125,4555.0,4537.60009765625,4552.89990234375,3143
2026-05-18 16:30:00+00:00,4547.60009765625,4549.10009765625,4538.2998046875,4540.89990234375,1601
2026-05-18 16:45:00+00:00,4554.39990234375,4558.7001953125,4547.0,4547.39990234375,2979
2026-05-18 17:00:00+00:00,4557.5,4562.5,4551.60009765625,4554.2998046875,1844
2026-05-18 17:15:00+00:00,4558.2998046875,4559.89990234375,4556.10009765625,4557.2998046875,1960
2026-05-18 17:30:00+00:00,4552.5,4558.39990234375,4551.10009765625,4558.0,1102
2026-05-18 17:45:00+00:00,4551.39990234375,4553.7998046875,4549.7998046875,4552.39990234375,690
2026-05-18 18:00:00+00:00,4549.39990234375,4552.39990234375,4548.0,4551.2998046875,696
2026-05-18 18:15:00+00:00,4546.39990234375,4549.60009765625,4540.2998046875,4549.2001953125,1167
2026-05-18 18:30:00+00:00,4545.89990234375,4548.2001953125,4543.10009765625,4545.89990234375,723
2026-05-18 18:45:00+00:00,4539.7998046875,4547.39990234375,4538.2998046875,4545.5,1046
2026-05-18 19:00:00+00:00,4558.5,4569.5,4539.10009765625,4539.89990234375,3331
2026-05-18 19:15:00+00:00,4556.0,4560.2001953125,4551.0,4558.7001953125,1180
2026-05-18 19:30:00+00:00,4562.5,4565.7998046875,4554.39990234375,4556.0,932
2026-05-18 19:45:00+00:00,4562.89990234375,4567.39990234375,4562.10009765625,4562.2998046875,1259
2026-05-18 20:00:00+00:00,4567.7001953125,4567.7001953125,4562.39990234375,4563.2998046875,413
2026-05-18 20:15:00+00:00,4567.2998046875,4571.60009765625,4566.89990234375,4566.89990234375,446
2026-05-18 20:30:00+00:00,4569.2998046875,4569.7001953125,4566.2001953125,4568.0,219
2026-05-18 20:45:00+00:00,4570.7998046875,4571.2001953125,4566.39990234375,4569.2998046875,245
2026-05-18 22:00:00+00:00,4576.7998046875,4577.5,4570.60009765625,4570.60009765625,288
2026-05-18 22:15:00+00:00,4576.89990234375,4578.7001953125,4575.2001953125,4577.60009765625,345
2026-05-18 22:30:00+00:00,4580.7998046875,4582.2998046875,4575.60009765625,4577.10009765625,391
2026-05-18 22:45:00+00:00,4578.2001953125,4581.10009765625,4576.60009765625,4580.7001953125,135
2026-05-18 23:00:00+00:00,4589.60009765625,4590.60009765625,4577.89990234375,4578.2001953125,848
2026-05-18 23:15:00+00:00,4589.60009765625,4593.2001953125,4587.10009765625,4589.39990234375,536
2026-05-18 23:30:00+00:00,4589.0,4591.7001953125,4586.7001953125,4589.7998046875,327
2026-05-18 23:45:00+00:00,4585.5,4590.2001953125,4582.60009765625,4589.5,445
2026-05-19 00:00:00+00:00,4582.39990234375,4593.10009765625,4580.0,4585.39990234375,1170
2026-05-19 00:15:00+00:00,4576.60009765625,4589.2998046875,4572.2001953125,4582.2001953125,1076
2026-05-19 00:30:00+00:00,4573.60009765625,4579.5,4571.39990234375,4577.2998046875,740
2026-05-19 00:45:00+00:00,4566.2998046875,4575.5,4564.7001953125,4573.89990234375,868
2026-05-19 01:00:00+00:00,4568.2998046875,4572.5,4560.7001953125,4565.60009765625,1328
2026-05-19 01:15:00+00:00,4561.7001953125,4572.0,4557.60009765625,4569.2998046875,824
2026-05-19 01:30:00+00:00,4573.89990234375,4575.39990234375,4558.2001953125,4562.0,761
2026-05-19 01:45:00+00:00,4567.0,4575.10009765625,4564.7001953125,4574.2998046875,696
2026-05-19 02:00:00+00:00,4557.60009765625,4566.7001953125,4556.2001953125,4566.7001953125,1149
2026-05-19 02:15:00+00:00,4562.7998046875,4565.2998046875,4554.7001953125,4556.7001953125,901
2026-05-19 02:30:00+00:00,4559.2998046875,4562.7998046875,4553.7001953125,4562.7001953125,1047
2026-05-19 02:45:00+00:00,4550.2998046875,4561.10009765625,4548.60009765625,4559.0,921
2026-05-19 03:00:00+00:00,4554.89990234375,4555.7001953125,4545.7998046875,4549.89990234375,1401
2026-05-19 03:15:00+00:00,4552.2998046875,4556.10009765625,4549.60009765625,4555.0,393
2026-05-19 03:30:00+00:00,4551.0,4558.10009765625,4550.0,4552.60009765625,800
2026-05-19 03:45:00+00:00,4548.89990234375,4552.7001953125,4545.2001953125,4550.60009765625,932
2026-05-19 04:00:00+00:00,4543.2001953125,4548.7998046875,4541.89990234375,4547.7998046875,773
2026-05-19 04:15:00+00:00,4543.2998046875,4546.39990234375,4541.2998046875,4543.7998046875,620
2026-05-19 04:30:00+00:00,4542.39990234375,4545.2998046875,4540.89990234375,4543.7998046875,294
