timestamp,open,high,low,close,volume
2026-08-05 22:30:00,4252.93,4253.89,4246.27,4246.97,4307.0
2026-08-05 23:00:00,4246.88,4249.55,4244.7,4246.11,2406.0
2026-08-05 23:30:00,4246.08,4249.41,4242.92,4246.17,1337.0
2026-08-06 01:00:00,4246.09,4254.04,4244.43,4247.97,2182.0
2026-08-06 01:30:00,4247.82,4250.26,4247.4,4249.89,1438.0
2026-08-06 02:00:00,4250.07,4263.98,4248.99,4263.33,2246.0
2026-08-06 02:30:00,4263.36,4281.79,4260.97,4278.03,4223.0
2026-08-06 03:00:00,4278.05,4284.39,4264.45,4274.0,5745.0
2026-08-06 03:30:00,4273.85,4300.11,4273.85,4294.6,5367.0
2026-08-06 04:00:00,4294.62,4302.78,4272.88,4276.0,7336.0
2026-08-06 04:30:00,4275.97,4297.22,4275.7,4286.42,6465.0
2026-08-06 05:00:00,4286.32,4303.94,4283.33,4292.06,4682.0
2026-08-06 05:30:00,4291.91,4292.28,4274.87,4278.48,5124.0
2026-08-06 06:00:00,4278.49,4280.81,4260.76,4266.04,5072.0
2026-08-06 06:30:00,4265.89,4266.64,4260.25,4265.52,3244.0
2026-08-06 07:00:00,4265.58,4267.1,4252.88,4255.27,3151.0
2026-08-06 07:30:00,4255.31,4262.77,4255.31,4262.1,2781.0
2026-08-06 08:00:00,4261.77,4265.24,4252.98,4253.79,3511.0
2026-08-06 08:30:00,4253.42,4268.5,4247.08,4267.14,4905.0
2026-08-06 09:00:00,4267.14,4268.46,4254.45,4257.43,4458.0
2026-08-06 09:30:00,4257.45,4258.18,4249.24,4256.01,4320.0
2026-08-06 10:00:00,4255.93,4265.22,4253.21,4261.78,3688.0
2026-08-06 10:30:00,4261.79,4262.79,4252.37,4262.64,3301.0
2026-08-06 11:00:00,4262.8,4270.11,4260.2,4267.64,3863.0
2026-08-06 11:30:00,4267.69,4278.69,4266.38,4278.08,4005.0
2026-08-06 12:00:00,4278.12,4284.6,4275.95,4283.2,3978.0
2026-08-06 12:30:00,4283.16,4284.11,4271.17,4272.97,3356.0
2026-08-06 13:00:00,4272.84,4273.48,4267.15,4269.13,3315.0
2026-08-06 13:30:00,4269.23,4271.37,4264.46,4270.64,3168.0
2026-08-06 14:00:00,4270.65,4273.19,4260.19,4264.03,4112.0
2026-08-06 14:30:00,4264.12,4266.8,4254.06,4263.29,4303.0
2026-08-06 15:00:00,4263.44,4265.61,4253.11,4261.43,4551.0
2026-08-06 15:30:00,4261.66,4270.64,4248.95,4250.09,5298.0
2026-08-06 16:00:00,4250.01,4255.63,4230.59,4247.5,6585.0
2026-08-06 16:30:00,4247.53,4274.04,4245.8,4267.02,7281.0
2026-08-06 17:00:00,4267.08,4275.22,4260.02,4265.34,6591.0
2026-08-06 17:30:00,4265.49,4274.78,4262.73,4272.87,5901.0
2026-08-06 18:00:00,4272.99,4274.13,4250.54,4254.68,6142.0
2026-08-06 18:30:00,4254.73,4255.39,4229.51,4233.49,5923.0
2026-08-06 19:00:00,4233.54,4242.9,4223.33,4230.03,6717.0
2026-08-06 19:30:00,4230.01,4242.42,4230.01,4241.33,4975.0
2026-08-06 20:00:00,4241.4,4244.44,4238.37,4241.63,4066.0
2026-08-06 20:30:00,4241.59,4248.0,4238.46,4247.1,3515.0
2026-08-06 21:00:00,4247.27,4249.55,4244.03,4246.62,3102.0
2026-08-06 21:30:00,4246.63,4247.66,4240.58,4243.33,2533.0
2026-08-06 22:00:00,4243.38,4251.16,4235.1,4237.29,3655.0
2026-08-06 22:30:00,4237.15,4250.54,4232.91,4248.83,4285.0
2026-08-06 23:00:00,4248.78,4250.04,4239.86,4241.83,2277.0
2026-08-06 23:30:00,4241.68,4242.38,4234.63,4240.03,1772.0
2026-08-07 01:00:00,4236.5,4243.33,4235.75,4242.25,1449.0
2026-08-07 01:30:00,4242.24,4243.28,4238.76,4240.66,1341.0
2026-08-07 02:00:00,4240.4,4246.02,4240.13,4245.11,1387.0
2026-08-07 02:30:00,4245.13,4253.13,4244.67,4252.24,2106.0
2026-08-07 03:00:00,4251.98,4252.68,4239.09,4243.73,3689.0
2026-08-07 03:30:00,4243.92,4243.92,4229.56,4232.76,4379.0
2026-08-07 04:00:00,4232.53,4250.1,4231.32,4243.27,5633.0
2026-08-07 04:30:00,4243.26,4259.18,4239.04,4256.6,5535.0
2026-08-07 05:00:00,4256.56,4261.53,4255.94,4260.73,3509.0
2026-08-07 05:30:00,4260.86,4261.49,4247.0,4250.17,4228.0
2026-08-07 06:00:00,4250.08,4259.26,4249.52,4258.6,3812.0
2026-08-07 06:30:00,4258.56,4266.12,4257.56,4265.96,2316.0
2026-08-07 07:00:00,4266.03,4268.99,4261.78,4264.89,3375.0
2026-08-07 07:30:00,4264.97,4268.37,4260.58,4264.84,2534.0
2026-08-07 08:00:00,4264.85,4271.11,4261.85,4266.49,3418.0
2026-08-07 08:30:00,4266.51,4280.42,4265.84,4278.53,4877.0
2026-08-07 09:00:00,4278.54,4291.13,4278.36,4283.25,4339.0
2026-08-07 09:30:00,4283.22,4298.57,4280.01,4297.04,4984.0
2026-08-07 10:00:00,4297.01,4297.65,4284.65,4285.33,4122.0
2026-08-07 10:30:00,4285.18,4290.98,4282.78,4289.96,3670.0
2026-08-07 11:00:00,4290.05,4300.56,4288.98,4294.67,4222.0
2026-08-07 11:30:00,4294.78,4316.53,4294.04,4305.92,4804.0
2026-08-07 12:00:00,4306.01,4310.76,4304.45,4306.53,3731.0
2026-08-07 12:30:00,4306.55,4320.0,4302.14,4315.98,4672.0
2026-08-07 13:00:00,4315.95,4319.21,4307.91,4313.59,3865.0
2026-08-07 13:30:00,4313.66,4320.56,4313.0,4316.75,3583.0
2026-08-07 14:00:00,4316.76,4327.14,4316.72,4324.97,4736.0
2026-08-07 14:30:00,4325.04,4327.53,4320.75,4321.1,4220.0
2026-08-07 15:00:00,4320.9,4325.18,4301.66,4307.36,5174.0
2026-08-07 15:30:00,4308.03,4371.6,4308.03,4361.13,8825.0
2026-08-07 16:00:00,4361.23,4363.56,4338.9,4356.36,7337.0
2026-08-07 16:30:00,4356.3,4367.9,4342.39,4347.99,7843.0
2026-08-07 17:00:00,4348.09,4352.76,4327.41,4348.79,8096.0
2026-08-07 17:30:00,4348.95,4350.5,4340.28,4341.35,6834.0
2026-08-07 18:00:00,4341.41,4358.16,4340.2,4351.17,6227.0
2026-08-07 18:30:00,4351.14,4353.8,4339.67,4340.79,5624.0
2026-08-07 19:00:00,4341.02,4349.37,4334.27,4337.38,5769.0
2026-08-07 19:30:00,4337.2,4342.0,4329.01,4329.01,5668.0
2026-08-07 20:00:00,4329.0,4342.02,4327.6,4339.49,5012.0
2026-08-07 20:30:00,4339.46,4342.94,4329.76,4340.11,4615.0
2026-08-07 21:00:00,4340.12,4342.82,4332.01,4334.27,3959.0
2026-08-07 21:30:00,4334.36,4338.83,4333.04,4335.29,3165.0
2026-08-07 22:00:00,4335.19,4350.21,4335.19,4348.52,4863.0
2026-08-07 22:30:00,4348.47,4349.34,4340.03,4343.88,4592.0
2026-08-07 23:00:00,4343.62,4345.13,4337.07,4337.66,2275.0
2026-08-07 23:30:00,4337.61,4342.1,4335.84,4341.22,1520.0
2026-08-10 01:00:00,4339.73,4352.24,4332.81,4343.61,3705.0
2026-08-10 01:30:00,4343.65,4345.09,4340.03,4341.5,1771.0
2026-08-10 02:00:00,4341.53,4348.91,4341.19,4346.32,1886.0
2026-08-10 02:30:00,4346.17,4347.32,4332.06,4332.81,2641.0
2026-08-10 03:00:00,4332.6,4346.98,4332.57,4337.48,4792.0
2026-08-10 03:30:00,4337.49,4339.19,4330.69,4332.06,4109.0
2026-08-10 04:00:00,4332.12,4340.7,4316.48,4316.48,6228.0
2026-08-10 04:30:00,4316.46,4323.97,4313.34,4322.46,5379.0
2026-08-10 05:00:00,4322.51,4332.1,4318.81,4330.76,4015.0
2026-08-10 05:30:00,4330.71,4332.33,4318.69,4319.56,4163.0
2026-08-10 06:00:00,4319.51,4328.08,4317.39,4327.13,3493.0
2026-08-10 06:30:00,4327.08,4329.76,4324.24,4326.53,2275.0
2026-08-10 07:00:00,4326.58,4337.41,4322.97,4334.58,2836.0
2026-08-10 07:30:00,4334.52,4339.47,4329.75,4339.44,2643.0
2026-08-10 08:00:00,4339.32,4339.7,4332.78,4333.77,2225.0
2026-08-10 08:30:00,4333.72,4352.0,4331.57,4347.18,4919.0
2026-08-10 09:00:00,4347.23,4349.98,4341.76,4348.16,4116.0
2026-08-10 09:30:00,4347.99,4359.6,4345.85,4357.96,3807.0
2026-08-10 10:00:00,4358.18,4358.79,4350.01,4355.01,3877.0
2026-08-10 10:30:00,4355.02,4361.84,4352.49,4355.35,3502.0
2026-08-10 11:00:00,4355.36,4356.21,4351.51,4355.55,2938.0
2026-08-10 11:30:00,4355.47,4356.55,4343.75,4346.48,3457.0
2026-08-10 12:00:00,4346.6,4349.89,4344.9,4346.89,2962.0
2026-08-10 12:30:00,4346.69,4346.76,4340.73,4341.05,2915.0
2026-08-10 13:00:00,4340.93,4343.99,4339.07,4343.5,2730.0
2026-08-10 13:30:00,4343.43,4344.0,4335.34,4335.64,2976.0
2026-08-10 14:00:00,4335.88,4336.49,4328.84,4335.05,3479.0
2026-08-10 14:30:00,4334.5,4339.25,4331.9,4334.86,3135.0
2026-08-10 15:00:00,4334.73,4337.24,4324.07,4327.56,4022.0
2026-08-10 15:30:00,4327.52,4335.58,4326.19,4332.41,3967.0
2026-08-10 16:00:00,4332.2,4337.77,4325.89,4334.92,4972.0
2026-08-10 16:30:00,4335.09,4339.81,4316.6,4317.94,7065.0
2026-08-10 17:00:00,4317.82,4347.91,4317.82,4345.4,6338.0
2026-08-10 17:30:00,4345.38,4351.9,4342.48,4345.33,5963.0
2026-08-10 18:00:00,4345.34,4352.36,4343.26,4348.81,5516.0
2026-08-10 18:30:00,4348.89,4359.4,4347.8,4358.31,5034.0
2026-08-10 19:00:00,4358.32,4364.64,4356.67,4362.53,4980.0
2026-08-10 19:30:00,4362.63,4362.91,4350.08,4356.68,4941.0
2026-08-10 20:00:00,4356.8,4361.21,4351.69,4361.09,4096.0
2026-08-10 20:30:00,4361.06,4365.32,4357.6,4360.11,3974.0
2026-08-10 21:00:00,4360.09,4367.08,4359.79,4365.74,4007.0
2026-08-10 21:30:00,4365.84,4382.98,4365.08,4378.39,5082.0
2026-08-10 22:00:00,4378.32,4391.42,4378.32,4390.59,4587.0
2026-08-10 22:30:00,4390.55,4395.06,4384.23,4388.21,5262.0
2026-08-10 23:00:00,4388.22,4391.87,4385.72,4390.89,2116.0
2026-08-10 23:30:00,4390.92,4391.91,4388.55,4389.11,1368.0
2026-08-11 01:00:00,4385.16,4393.28,4385.16,4391.89,1914.0
2026-08-11 01:30:00,4391.91,4400.47,4391.83,4399.65,1824.0
2026-08-11 02:00:00,4399.53,4401.83,4394.53,4395.21,2122.0
2026-08-11 02:30:00,4395.22,4402.51,4395.14,4402.29,2396.0
2026-08-11 03:00:00,4402.44,4415.94,4396.4,4413.94,4319.0
2026-08-11 03:30:00,4413.99,4419.09,4407.39,4409.24,3877.0
2026-08-11 04:00:00,4409.4,4419.97,4393.62,4419.23,6588.0
2026-08-11 04:30:00,4419.25,4433.89,4414.41,4429.7,5260.0
2026-08-11 05:00:00,4429.62,4434.97,4421.52,4428.37,4284.0
2026-08-11 05:30:00,4428.04,4429.07,4407.97,4410.83,5121.0
2026-08-11 06:00:00,4410.8,4420.61,4409.76,4420.26,3652.0
2026-08-11 06:30:00,4420.19,4421.42,4414.09,4416.72,2354.0
2026-08-11 07:00:00,4416.74,4419.49,4409.88,4415.11,2593.0
2026-08-11 07:30:00,4415.12,4420.3,4403.33,4408.78,3754.0
2026-08-11 08:00:00,4408.73,4408.94,4390.65,4392.28,3283.0
2026-08-11 08:30:00,4392.33,4392.33,4367.29,4375.17,6659.0
2026-08-11 09:00:00,4375.21,4382.56,4362.16,4363.42,5699.0
2026-08-11 09:30:00,4363.35,4369.23,4359.85,4366.19,5260.0
2026-08-11 10:00:00,4366.17,4367.59,4357.6,4362.89,4312.0
2026-08-11 10:30:00,4363.03,4364.75,4356.65,4357.61,3865.0
2026-08-11 11:00:00,4357.52,4369.57,4356.91,4369.06,4128.0
2026-08-11 11:30:00,4368.9,4376.61,4368.69,4369.0,3686.0
2026-08-11 12:00:00,4369.05,4375.4,4367.44,4371.82,3587.0
2026-08-11 12:30:00,4371.65,4374.82,4370.19,4372.32,3200.0
2026-08-11 13:00:00,4372.4,4381.74,4371.1,4378.21,3615.0
2026-08-11 13:30:00,4378.17,4382.35,4376.85,4382.24,3456.0
2026-08-11 14:00:00,4382.22,4392.83,4380.31,4387.18,5425.0
2026-08-11 14:30:00,4387.33,4389.8,4382.95,4387.63,3889.0
2026-08-11 15:00:00,4387.64,4399.59,4383.85,4391.1,5346.0
2026-08-11 15:30:00,4391.22,4400.04,4388.66,4392.34,4478.0
2026-08-11 16:00:00,4392.47,4400.88,4389.44,4397.87,5769.0
2026-08-11 16:30:00,4398.05,4404.07,4384.41,4389.21,7211.0
2026-08-11 17:00:00,4389.09,4390.08,4381.29,4383.75,6723.0
2026-08-11 17:30:00,4383.85,4397.8,4383.84,4394.01,5659.0
2026-08-11 18:00:00,4394.14,4398.68,4381.85,4386.59,5681.0
2026-08-11 18:30:00,4386.43,4386.83,4369.0,4383.57,5998.0
2026-08-11 19:00:00,4383.64,4384.68,4378.34,4382.85,4394.0
2026-08-11 19:30:00,4382.76,4385.64,4379.17,4383.28,3690.0
2026-08-11 20:00:00,4383.37,4385.51,4378.83,4381.31,4052.0
2026-08-11 20:30:00,4381.45,4381.85,4368.89,4369.03,3676.0
2026-08-11 21:00:00,4369.02,4369.02,4360.19,4361.19,4886.0
2026-08-11 21:30:00,4361.22,4372.59,4361.06,4371.45,3559.0
2026-08-11 22:00:00,4371.5,4372.08,4361.16,4370.29,3769.0
2026-08-11 22:30:00,4370.49,4374.1,4366.23,4370.73,3938.0
2026-08-11 23:00:00,4370.82,4370.97,4367.53,4370.18,1671.0
2026-08-11 23:30:00,4370.22,4370.38,4367.03,4367.84,1105.0
2026-08-12 01:00:00,4371.63,4377.01,4370.66,4376.52,2332.0
2026-08-12 01:30:00,4376.57,4378.31,4367.18,4368.94,2872.0
2026-08-12 02:00:00,4368.95,4374.45,4362.43,4372.69,3437.0
2026-08-12 02:30:00,4372.68,4372.74,4366.57,4371.41,1818.0
2026-08-12 03:00:00,4371.29,4381.02,4366.36,4380.64,3992.0
2026-08-12 03:30:00,4380.63,4383.55,4377.52,4380.41,3168.0
2026-08-12 04:00:00,4380.52,4393.86,4378.22,4390.39,4974.0
2026-08-12 04:30:00,4390.45,4397.32,4385.21,4396.35,4351.0
2026-08-12 05:00:00,4396.42,4404.69,4394.16,4402.09,3620.0
2026-08-12 05:30:00,4402.14,4414.45,4397.52,4411.16,4606.0
2026-08-12 06:00:00,4411.24,4415.88,4404.28,4407.15,4088.0
2026-08-12 06:30:00,4407.14,4408.54,4400.7,4402.13,2687.0
2026-08-12 07:00:00,4402.08,4403.05,4395.27,4398.91,2365.0
2026-08-12 07:30:00,4398.9,4402.16,4395.29,4400.88,2323.0
2026-08-12 08:00:00,4400.8,4404.73,4392.49,4392.49,2674.0
2026-08-12 08:30:00,4392.23,4396.9,4383.77,4391.05,4496.0
2026-08-12 09:00:00,4390.99,4392.99,4385.11,4389.65,3897.0
2026-08-12 09:30:00,4389.61,4406.22,4388.31,4403.33,4401.0
2026-08-12 10:00:00,4403.54,4405.99,4398.08,4402.27,3175.0
2026-08-12 10:30:00,4402.28,4409.89,4401.3,4406.11,2779.0
2026-08-12 11:00:00,4406.1,4410.34,4405.47,4406.9,2817.0
2026-08-12 11:30:00,4406.91,4407.35,4401.62,4401.7,2415.0
2026-08-12 12:00:00,4401.76,4424.05,4401.76,4413.15,4014.0
2026-08-12 12:30:00,4413.13,4416.94,4410.7,4415.67,3812.0
2026-08-12 13:00:00,4415.72,4420.78,4414.47,4419.46,3089.0
2026-08-12 13:30:00,4419.47,4419.6,4407.43,4412.57,3407.0
2026-08-12 14:00:00,4412.7,4416.65,4407.78,4414.96,3143.0
2026-08-12 14:30:00,4414.93,4415.76,4410.1,4412.7,2637.0
2026-08-12 15:00:00,4412.58,4427.63,4404.61,4427.63,4470.0
2026-08-12 15:30:00,4427.24,4438.05,4382.09,4437.09,8425.0
2026-08-12 16:00:00,4437.43,4441.19,4414.38,4418.47,7230.0
2026-08-12 16:30:00,4418.37,4433.92,4408.44,4427.54,7887.0
2026-08-12 17:00:00,4427.66,4439.56,4421.06,4431.44,6440.0
2026-08-12 17:30:00,4431.46,4435.81,4416.26,4421.88,7267.0
2026-08-12 18:00:00,4421.99,4429.91,4414.86,4421.34,6163.0
2026-08-12 18:30:00,4421.45,4425.21,4410.98,4420.87,5207.0
2026-08-12 19:00:00,4420.86,4426.36,4416.64,4423.09,4808.0
2026-08-12 19:30:00,4423.08,4423.76,4396.64,4401.56,5597.0
2026-08-12 20:00:00,4401.54,4409.72,4399.93,4406.33,4994.0
2026-08-12 20:30:00,4406.43,4411.37,4398.94,4399.27,4037.0
2026-08-12 21:00:00,4399.13,4411.0,4396.18,4408.38,3693.0
2026-08-12 21:30:00,4408.39,4417.76,4407.86,4412.91,3405.0
2026-08-12 22:00:00,4412.96,4418.21,4412.77,4416.53,3057.0
2026-08-12 22:30:00,4416.58,4416.58,4408.18,4413.7,3926.0
2026-08-12 23:00:00,4413.82,4414.06,4406.54,4407.69,1785.0
2026-08-12 23:30:00,4407.72,4408.81,4406.56,4408.73,1273.0
2026-08-13 01:00:00,4407.3,4411.32,4398.18,4399.25,1733.0
2026-08-13 01:30:00,4399.14,4402.86,4398.67,4401.62,1308.0
2026-08-13 02:00:00,4401.88,4409.66,4401.59,4408.2,1434.0
2026-08-13 02:30:00,4408.21,4414.37,4407.24,4414.27,1470.0
2026-08-13 03:00:00,4414.26,4437.49,4412.8,4428.25,4542.0
2026-08-13 03:30:00,4428.26,4449.68,4423.95,4427.18,5187.0
2026-08-13 04:00:00,4427.67,4435.13,4418.95,4419.25,5975.0
2026-08-13 04:30:00,4419.16,4430.04,4406.12,4408.34,5555.0
2026-08-13 05:00:00,4408.21,4413.93,4405.39,4406.42,4112.0
2026-08-13 05:30:00,4406.19,4410.58,4398.9,4406.98,4652.0
2026-08-13 06:00:00,4407.05,4412.14,4404.07,4409.09,3973.0
2026-08-13 06:30:00,4409.22,4410.37,4398.56,4400.14,2640.0
2026-08-13 07:00:00,4400.1,4400.24,4391.6,4398.11,3479.0
2026-08-13 07:30:00,4398.17,4399.43,4395.03,4397.67,2756.0
2026-08-13 08:00:00,4397.65,4407.15,4393.06,4406.3,3814.0
2026-08-13 08:30:00,4406.54,4407.09,4380.48,4382.86,5700.0
2026-08-13 09:00:00,4382.76,4385.44,4374.11,4375.91,5136.0
2026-08-13 09:30:00,4375.75,4381.52,4368.97,4380.82,4916.0
2026-08-13 10:00:00,4380.76,4381.51,4373.66,4376.31,4217.0
2026-08-13 10:30:00,4376.09,4378.62,4369.16,4369.83,4044.0
2026-08-13 11:00:00,4369.71,4373.37,4363.91,4372.71,4516.0
2026-08-13 11:30:00,4372.61,4379.23,4371.78,4375.75,3276.0
2026-08-13 12:00:00,4375.74,4382.2,4372.4,4379.79,3511.0
2026-08-13 12:30:00,4379.84,4384.72,4378.39,4384.44,2763.0
2026-08-13 13:00:00,4384.59,4387.46,4381.28,4387.01,2715.0
2026-08-13 13:30:00,4386.98,4393.68,4384.5,4392.06,2412.0
2026-08-13 14:00:00,4392.07,4396.49,4388.02,4388.02,2925.0
2026-08-13 14:30:00,4387.96,4389.7,4382.74,4387.52,3307.0
2026-08-13 15:00:00,4387.61,4392.85,4384.02,4390.88,4262.0
2026-08-13 15:30:00,4390.97,4401.8,4380.64,4401.74,5833.0
2026-08-13 16:00:00,4401.63,4401.78,4383.95,4385.02,6015.0
2026-08-13 16:30:00,4385.07,4389.68,4370.65,4372.79,7163.0
2026-08-13 17:00:00,4372.65,4378.73,4366.58,4367.58,7400.0
2026-08-13 17:30:00,4367.57,4386.99,4356.97,4383.53,6318.0
2026-08-13 18:00:00,4383.57,4385.56,4363.43,4365.07,6006.0
2026-08-13 18:30:00,4365.09,4371.41,4357.52,4365.02,5392.0
2026-08-13 19:00:00,4365.06,4367.29,4351.24,4362.52,5365.0
2026-08-13 19:30:00,4362.48,4368.26,4362.48,4366.95,4100.0
2026-08-13 20:00:00,4367.07,4373.22,4362.35,4362.93,4364.0
2026-08-13 20:30:00,4362.98,4364.24,4355.54,4355.85,4163.0
2026-08-13 21:00:00,4355.88,4363.47,4354.63,4357.44,4156.0
2026-08-13 21:30:00,4357.33,4360.27,4354.55,4356.87,3481.0
2026-08-13 22:00:00,4356.98,4358.76,4343.74,4351.56,4132.0
2026-08-13 22:30:00,4351.57,4353.99,4347.6,4350.0,3696.0
2026-08-13 23:00:00,4349.89,4352.1,4346.87,4351.59,2025.0
2026-08-13 23:30:00,4351.61,4351.76,4347.96,4350.31,1406.0
2026-08-14 01:00:00,4348.46,4357.64,4348.46,4357.02,2095.0
2026-08-14 01:30:00,4357.0,4362.62,4353.26,4354.72,2901.0
2026-08-14 02:00:00,4354.9,4362.93,4349.14,4362.93,2944.0
2026-08-14 02:30:00,4363.08,4363.96,4356.31,4356.31,2562.0
2026-08-14 03:00:00,4356.57,4361.92,4339.32,4339.38,4285.0
2026-08-14 03:30:00,4339.34,4346.85,4329.45,4340.87,4970.0
2026-08-14 04:00:00,4340.75,4341.37,4314.9,4319.46,6466.0
2026-08-14 04:30:00,4319.53,4323.16,4312.35,4318.02,5223.0
2026-08-14 05:00:00,4318.16,4322.65,4310.77,4312.94,4470.0
2026-08-14 05:30:00,4312.84,4322.54,4311.53,4315.36,4842.0
2026-08-14 06:00:00,4315.66,4326.07,4313.62,4325.65,3590.0
2026-08-14 06:30:00,4325.66,4328.05,4323.43,4323.47,1876.0
2026-08-14 07:00:00,4323.53,4327.89,4322.67,4325.02,2155.0
2026-08-14 07:30:00,4325.06,4326.81,4323.35,4326.81,2057.0
2026-08-14 08:00:00,4326.83,4326.98,4317.07,4318.31,2842.0
2026-08-14 08:30:00,4318.18,4333.49,4310.9,4333.49,4836.0
2026-08-14 09:00:00,4333.48,4336.5,4328.34,4329.21,4241.0
2026-08-14 09:30:00,4329.1,4335.79,4327.87,4335.58,3558.0
2026-08-14 10:00:00,4335.54,4337.11,4329.57,4331.87,3308.0
2026-08-14 10:30:00,4331.97,4345.12,4331.62,4343.6,3345.0
2026-08-14 11:00:00,4343.43,4349.08,4341.87,4345.65,3823.0
2026-08-14 11:30:00,4345.61,4349.65,4342.73,4348.57,2699.0
2026-08-14 12:00:00,4348.49,4354.11,4345.97,4351.7,2929.0
2026-08-14 12:30:00,4351.69,4357.31,4349.95,4357.0,3034.0
2026-08-14 13:00:00,4357.04,4358.55,4350.18,4351.24,2802.0
2026-08-14 13:30:00,4351.36,4353.44,4348.17,4349.27,2385.0
2026-08-14 14:00:00,4349.4,4357.0,4348.44,4356.66,2661.0
2026-08-14 14:30:00,4356.68,4369.28,4356.42,4369.12,3625.0
2026-08-14 15:00:00,4368.99,4380.52,4365.87,4379.83,4815.0
2026-08-14 15:30:00,4380.04,4386.77,4370.87,4373.62,5339.0
2026-08-14 16:00:00,4373.57,4386.36,4370.26,4384.3,5494.0
2026-08-14 16:30:00,4384.32,4396.89,4382.72,4384.39,6543.0
2026-08-14 17:00:00,4384.68,4394.44,4384.16,4390.62,6068.0
2026-08-14 17:30:00,4390.6,4391.42,4378.78,4381.31,5133.0
2026-08-14 18:00:00,4381.54,4393.97,4378.98,4384.75,5640.0
2026-08-14 18:30:00,4384.79,4394.68,4383.84,4391.47,4551.0
2026-08-14 19:00:00,4391.49,4396.63,4386.81,4387.44,3801.0
2026-08-14 19:30:00,4387.52,4388.9,4380.2,4385.8,3376.0
2026-08-14 20:00:00,4385.88,4386.31,4379.16,4379.44,3208.0
2026-08-14 20:30:00,4379.34,4382.61,4376.13,4378.29,3038.0
2026-08-14 21:00:00,4378.34,4381.57,4376.37,4379.27,2863.0
2026-08-14 21:30:00,4379.26,4382.62,4370.84,4373.4,2544.0
2026-08-14 22:00:00,4373.28,4377.78,4372.08,4377.21,2108.0
2026-08-14 22:30:00,4377.25,4379.83,4373.49,4376.09,3135.0
2026-08-14 23:00:00,4375.91,4375.98,4371.36,4374.61,1659.0
2026-08-14 23:30:00,4374.52,4376.8,4373.49,4375.92,913.0
2026-08-17 01:00:00,4381.88,4384.34,4368.46,4374.39,2948.0
2026-08-17 01:30:00,4374.57,4386.73,4374.57,4385.81,2077.0
2026-08-17 02:00:00,4385.92,4386.13,4372.54,4374.62,2354.0
2026-08-17 02:30:00,4374.82,4375.05,4366.99,4370.2,2837.0
2026-08-17 03:00:00,4370.36,4390.79,4367.98,4389.8,4298.0
2026-08-17 03:30:00,4389.75,4402.1,4387.47,4400.72,3928.0
2026-08-17 04:00:00,4400.66,4416.33,4399.06,4406.97,5990.0
2026-08-17 04:30:00,4407.11,4407.94,4392.01,4395.63,5089.0
2026-08-17 05:00:00,4395.57,4398.1,4389.87,4395.32,3789.0
2026-08-17 05:30:00,4395.42,4398.0,4388.35,4393.13,4286.0
2026-08-17 06:00:00,4393.17,4394.88,4388.02,4392.88,3304.0
2026-08-17 06:30:00,4392.91,4397.58,4391.09,4397.0,2674.0
2026-08-17 07:00:00,4397.1,4399.46,4390.18,4390.9,2708.0
2026-08-17 07:30:00,4390.87,4397.81,4388.82,4390.69,2531.0
2026-08-17 08:00:00,4390.62,4399.31,4386.86,4399.31,2955.0
2026-08-17 08:30:00,4399.33,4401.17,4392.15,4394.67,4335.0
2026-08-17 09:00:00,4394.65,4399.95,4392.6,4398.35,4178.0
2026-08-17 09:30:00,4398.36,4404.4,4393.57,4403.0,4132.0
2026-08-17 10:00:00,4402.93,4405.03,4396.0,4404.76,3948.0
2026-08-17 10:30:00,4404.87,4411.35,4403.5,4405.17,3740.0
2026-08-17 11:00:00,4404.96,4404.96,4397.5,4401.76,3485.0
2026-08-17 11:30:00,4401.88,4402.05,4392.45,4394.94,2850.0
2026-08-17 12:00:00,4395.13,4400.51,4393.23,4396.76,2799.0
2026-08-17 12:30:00,4396.89,4397.39,4392.46,4395.42,2961.0
2026-08-17 13:00:00,4395.5,4405.51,4391.82,4405.34,2722.0
2026-08-17 13:30:00,4405.01,4405.72,4395.32,4398.87,3486.0
2026-08-17 14:00:00,4399.05,4404.62,4396.97,4403.38,3115.0
2026-08-17 14:30:00,4403.66,4404.87,4395.25,4396.62,2956.0
2026-08-17 15:00:00,4396.6,4398.68,4382.66,4385.69,4147.0
2026-08-17 15:30:00,4385.67,4390.14,4377.2,4384.81,5067.0
2026-08-17 16:00:00,4384.94,4389.38,4381.72,4386.17,5103.0
2026-08-17 16:30:00,4386.39,4416.14,4384.47,4408.69,6794.0
2026-08-17 17:00:00,4408.7,4427.51,4403.73,4418.14,6801.0
2026-08-17 17:30:00,4418.15,4424.58,4413.91,4417.12,5744.0
2026-08-17 18:00:00,4417.19,4425.9,4415.01,4425.41,5340.0
2026-08-17 18:30:00,4425.49,4427.69,4417.55,4427.41,4745.0
2026-08-17 19:00:00,4427.4,4428.73,4422.78,4424.68,4099.0
2026-08-17 19:30:00,4424.81,4426.87,4422.47,4424.08,3417.0
2026-08-17 20:00:00,4424.07,4425.96,4413.23,4416.49,4397.0
2026-08-17 20:30:00,4416.4,4420.39,4411.04,4413.54,4272.0
2026-08-17 21:00:00,4413.56,4416.16,4404.68,4406.06,4336.0
2026-08-17 21:30:00,4406.16,4407.37,4398.06,4406.55,3575.0
2026-08-17 22:00:00,4406.42,4417.36,4400.17,4414.37,3627.0
